,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19,Stock_AAPL,Stock_AMZN,Stock_GOOGL,Stock_MSFT,Stock_TSLA
55,2024-05-14 00:00:00-04:00,187.0873746193062,187.87560260141976,185.87012310151908,0.23888879929298068,52393600,0.0,0.0,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,0.05149693259448962,0.04233503422205298,0.020008934503957576,0.008846126553861744,0.0,0.021483127656966472,0.031593147848300474,True,False,False,False,False
56,2024-05-15 00:00:00-04:00,187.48648604697289,190.2203008031565,186.9476945906926,0.2630377636001213,70400000,0.0,0.0,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,0.05149693259448962,0.04233503422205298,0.020008934503957576,0.008846126553861744,0.0,0.021483127656966472,True,False,False,False,False
57,2024-05-16 00:00:00-04:00,190.04070957734746,190.66929452090585,189.23253763528552,0.2643031086913046,52845200,0.0,0.0,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,0.05149693259448962,0.04233503422205298,0.020008934503957576,0.008846126553861744,0.0,True,False,False,False,False
58,2024-05-17 00:00:00-04:00,189.08285791419516,190.3799308889647,188.7535998742954,0.26461936432778344,41282900,0.0,0.0,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,0.05149693259448962,0.04233503422205298,0.020008934503957576,0.008846126553861744,True,False,False,False,False
59,2024-05-20 00:00:00-04:00,188.90328335886426,191.48744227389747,188.58399727816297,0.27695752723894773,44361300,0.0,0.0,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,0.05149693259448962,0.04233503422205298,0.020008934503957576,True,False,False,False,False
60,2024-05-21 00:00:00-04:00,190.65930352654095,192.295606563888,190.48968851208156,0.29077197984737135,42309400,0.0,0.0,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,0.05149693259448962,0.04233503422205298,True,False,False,False,False
61,2024-05-22 00:00:00-04:00,191.83664908760778,192.38541249371693,189.84115686495446,0.2754810762690545,34648500,0.0,0.0,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,0.05149693259448962,True,False,False,False,False
62,2024-05-23 00:00:00-04:00,190.54955125962866,190.5695104450197,186.20936473753514,0.23308895153434772,51005900,0.0,0.0,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,0.045283420528070994,True,False,False,False,False
63,2024-05-24 00:00:00-04:00,188.3944296603675,190.15045735054443,187.61617368042806,0.2657793983885639,36294600,0.0,0.0,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,0.08951389202474558,True,False,False,False,False
64,2024-05-28 00:00:00-04:00,191.07834591388357,192.56499305086223,188.6737894364844,0.2658848706916015,52280100,0.0,0.0,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,0.056130456659592154,True,False,False,False,False
65,2024-05-29 00:00:00-04:00,189.18265440509,191.81670371975596,189.0828736970108,0.2690485559648297,53068000,0.0,0.0,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,0.045283420528070994,True,False,False,False,False
66,2024-05-30 00:00:00-04:00,190.33005195445256,191.74684967437963,190.2003553062749,0.2795938509969875,49947900,0.0,0.0,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,0.08456443486843379,True,False,False,False,False
67,2024-05-31 00:00:00-04:00,191.00850903182757,192.13596695656702,189.48195877103,0.2897172568169941,75158300,0.0,0.0,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,0.19356086751775603,True,False,False,False,False
68,2024-06-03 00:00:00-04:00,192.46522387732944,194.55052487571635,192.08609069758458,0.308488101305018,50080500,0.0,0.0,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,0.17597408671307013,True,False,False,False,False
69,2024-06-04 00:00:00-04:00,194.20129645164835,194.87977170290745,192.59492465346364,0.31186256991168704,47471400,0.0,0.0,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,0.1832403865382506,True,False,False,False,False
70,2024-06-05 00:00:00-04:00,194.95958593724887,196.45620511862302,194.43078171111515,0.3278914570659992,54156800,0.0,0.0,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,0.1868209615719565,True,False,False,False,False
71,2024-06-06 00:00:00-04:00,195.24895132280378,196.05712328824086,193.73237287474004,0.31323354857854313,41181800,0.0,0.0,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,0.2060930414083615,True,False,False,False,False
72,2024-06-07 00:00:00-04:00,194.2112712938544,196.4961183769711,193.7024262662087,0.3386476967042322,53103900,0.0,0.0,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,0.1927003167394543,True,False,False,False,False
73,2024-06-10 00:00:00-04:00,196.45620195884163,196.85530953542744,191.7169079607164,0.29889173445493067,97262100,0.0,0.0,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,0.22676158098789156,True,False,False,False,False
74,2024-06-11 00:00:00-04:00,193.21353266624035,206.6930926736998,193.1935887051364,0.4468429269047911,172373300,0.0,0.0,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,0.23888879929298068,True,False,False,False,False
75,2024-06-12 00:00:00-04:00,206.902617394007,219.7037025197263,206.43367547843766,0.5092715637639744,198134300,0.0,0.0,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,0.2630377636001213,True,False,False,False,False
76,2024-06-13 00:00:00-04:00,214.25601418934664,216.2614784743462,211.12309188063193,0.5216095654025044,97862700,0.0,0.0,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,0.2643031086913046,True,False,False,False,False
77,2024-06-14 00:00:00-04:00,213.36801320894725,214.68503016669274,210.8237575657328,0.5031551378235937,70122700,0.0,0.0,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,0.26461936432778344,True,False,False,False,False
78,2024-06-17 00:00:00-04:00,212.88909055319678,218.45651588142053,212.2405616472853,0.5472346581342691,93728300,0.0,0.0,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,0.27695752723894773,True,False,False,False,False
79,2024-06-18 00:00:00-04:00,217.09957203800778,218.13723651623954,212.5199210550432,0.5221366043724236,79943300,0.0,0.0,0.5472346581342691,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,0.29077197984737135,True,False,False,False,False
80,2024-06-20 00:00:00-04:00,213.44781843702847,213.75713252024897,208.3792815854295,0.4735225813942987,86172500,0.0,0.0,0.5221366043724236,0.5472346581342691,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,0.2754810762690545,True,False,False,False,False
81,2024-06-21 00:00:00-04:00,209.91581187096148,211.41243109582913,206.64320571720273,0.4504285013901701,246421400,0.0,0.0,0.4735225813942987,0.5221366043724236,0.5472346581342691,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,0.23308895153434772,True,False,False,False,False
82,2024-06-24 00:00:00-04:00,207.25183162238307,212.22060318958276,206.1243736003879,0.4572829109065457,80727000,0.0,0.0,0.4504285013901701,0.4735225813942987,0.5221366043724236,0.5472346581342691,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,0.2657793983885639,True,False,False,False,False
83,2024-06-25 00:00:00-04:00,208.67859169129048,210.90357646615678,208.13981549353107,0.4670900610900739,56713900,0.0,0.0,0.4572829109065457,0.4504285013901701,0.4735225813942987,0.5221366043724236,0.5472346581342691,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,0.2658848706916015,True,False,False,False,False
84,2024-06-26 00:00:00-04:00,211.0233076661301,214.37573529051122,210.16524538059215,0.5111695814007498,66213200,0.0,0.0,0.4670900610900739,0.4572829109065457,0.4504285013901701,0.4735225813942987,0.5221366043724236,0.5472346581342691,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,0.2690485559648297,True,False,False,False,False
85,2024-06-27 00:00:00-04:00,214.2061287476001,215.25376527623442,211.8714063519454,0.520133275705245,49772700,0.0,0.0,0.5111695814007498,0.4670900610900739,0.4572829109065457,0.4504285013901701,0.4735225813942987,0.5221366043724236,0.5472346581342691,0.5031551378235937,0.5216095654025044,0.5092715637639744,0.4468429269047911,0.29889173445493067,0.3386476967042322,0.31323354857854313,0.3278914570659992,0.31186256991168704,0.308488101305018,0.2897172568169941,0.2795938509969875,True,False,False,False,False
